Date,Price
1997/12/24 00:00,1499.53
1997/12/23 00:00,1509.91
1997/12/22 00:00,1532.04
1997/12/19 00:00,1524.74
1997/12/18 00:00,1523.19
1997/12/17 00:00,1547.37
1997/12/16 00:00,1553
1997/12/15 00:00,1536.56
1997/12/12 00:00,1536.58
1997/12/11 00:00,1558.54
1997/12/10 00:00,1596.61
1997/12/9 00:00,1620.55
1997/12/8 00:00,1651.54
1997/12/5 00:00,1633.9
1997/12/4 00:00,1613.42
1997/12/3 00:00,1615.13
1997/12/2 00:00,1606.37
1997/12/1 00:00,1630.72
1997/11/28 00:00,1600.55
1997/11/26 00:00,1594.5
1997/11/25 00:00,1589.04
1997/11/24 00:00,1586.99
1997/11/21 00:00,1620.75
1997/11/20 00:00,1626.56
1997/11/19 00:00,1601.22
1997/11/18 00:00,1600.44
1997/11/17 00:00,1614.11
1997/11/14 00:00,1583.51
1997/11/13 00:00,1559.25
1997/11/12 00:00,1541.72
1997/11/11 00:00,1584.86
1997/11/10 00:00,1590.72
1997/11/7 00:00,1602.4
1997/11/6 00:00,1623.44
1997/11/5 00:00,1637.33
1997/11/4 00:00,1631.15
1997/11/3 00:00,1629.98
1997/10/31 00:00,1593.61
1997/10/30 00:00,1570.41
1997/10/29 00:00,1602.75
1997/10/28 00:00,1600.34
1997/10/27 00:00,1535.09
1997/10/24 00:00,1650.92
1997/10/23 00:00,1671.25
1997/10/22 00:00,1708.08
1997/10/21 00:00,1712.54
1997/10/20 00:00,1685.45
1997/10/17 00:00,1666.85
1997/10/16 00:00,1699.66
1997/10/15 00:00,1723.37
1997/10/14 00:00,1732.79
1997/10/13 00:00,1742.12
1997/10/10 00:00,1739.03
1997/10/9 00:00,1745.85
1997/10/8 00:00,1741.77
1997/10/7 00:00,1737.27
1997/10/6 00:00,1721.91
1997/10/3 00:00,1715.87
1997/10/2 00:00,1702.41
1997/10/1 00:00,1690.3
1997/9/30 00:00,1685.69
1997/9/29 00:00,1694.98
1997/9/26 00:00,1682.24
1997/9/25 00:00,1678.89
1997/9/24 00:00,1687.41
1997/9/23 00:00,1697.36
1997/9/22 00:00,1689.45
1997/9/19 00:00,1680.36
1997/9/18 00:00,1670.02
1997/9/17 00:00,1666.47
1997/9/16 00:00,1668.6
1997/9/15 00:00,1634.92
1997/9/12 00:00,1649.33
1997/9/11 00:00,1639.86
1997/9/10 00:00,1639.25
1997/9/9 00:00,1656.22
1997/9/8 00:00,1645.35
1997/9/5 00:00,1635.77
1997/9/4 00:00,1624.63
1997/9/3 00:00,1618.24
1997/9/2 00:00,1618.09
1997/8/29 00:00,1587.32
1997/8/28 00:00,1581.32
1997/8/27 00:00,1595.54
1997/8/26 00:00,1591.3
1997/8/25 00:00,1601.57
1997/8/22 00:00,1598.69
1997/8/21 00:00,1607.36
1997/8/20 00:00,1628.7
1997/8/19 00:00,1600.71
1997/8/18 00:00,1569.52
1997/8/15 00:00,1562.03
1997/8/14 00:00,1586.69
1997/8/13 00:00,1583.4
1997/8/12 00:00,1576.24
1997/8/11 00:00,1586.74
1997/8/8 00:00,1598.52
1997/8/7 00:00,1624.18
1997/8/6 00:00,1630.44
1997/8/5 00:00,1621.53
1997/8/4 00:00,1605.45
1997/8/1 00:00,1594.33
1997/7/31 00:00,1593.81
1997/7/30 00:00,1588.05
1997/7/29 00:00,1572.32
1997/7/28 00:00,1563.53
1997/7/25 00:00,1569.58
1997/7/24 00:00,1569.13
1997/7/23 00:00,1567.65
1997/7/22 00:00,1563.86
1997/7/21 00:00,1536.23
1997/7/18 00:00,1547.99
1997/7/17 00:00,1568.85
1997/7/16 00:00,1580.63
1997/7/15 00:00,1542.11
1997/7/14 00:00,1523.88
1997/7/11 00:00,1502.62
1997/7/10 00:00,1490.93
1997/7/9 00:00,1486.63
1997/7/8 00:00,1485.1
1997/7/7 00:00,1470.74
1997/7/3 00:00,1467.61
1997/7/2 00:00,1455.61
1997/7/1 00:00,1438.25
1997/6/30 00:00,1442.07
1997/6/27 00:00,1438.15
1997/6/26 00:00,1436.38
1997/6/25 00:00,1446.24
1997/6/24 00:00,1452.43
1997/6/23 00:00,1434.32
1997/6/20 00:00,1447.1
1997/6/19 00:00,1447.14
1997/6/18 00:00,1432.43
1997/6/17 00:00,1443.11
1997/6/16 00:00,1431.95
1997/6/13 00:00,1423.03
1997/6/12 00:00,1411.32
1997/6/11 00:00,1407.85
1997/6/10 00:00,1401.69
1997/6/9 00:00,1412.04
1997/6/6 00:00,1404.84
1997/6/5 00:00,1390.05
1997/6/4 00:00,1379.67
1997/6/3 00:00,1384.91
1997/6/2 00:00,1404.79
1997/5/30 00:00,1400.32
1997/5/29 00:00,1403.04
1997/5/28 00:00,1410.18
1997/5/27 00:00,1409.21
1997/5/23 00:00,1389.72
1997/5/22 00:00,1372.6
1997/5/21 00:00,1373.75
1997/5/20 00:00,1363.88
1997/5/19 00:00,1341.24
1997/5/16 00:00,1340.73
1997/5/15 00:00,1353.58
1997/5/14 00:00,1335.55
1997/5/13 00:00,1333.59
1997/5/12 00:00,1344.19
1997/5/9 00:00,1335.05
1997/5/8 00:00,1330.83
1997/5/7 00:00,1322.91
1997/5/6 00:00,1328.3
1997/5/5 00:00,1339.24
1997/5/2 00:00,1305.33
1997/5/1 00:00,1270.5
1997/4/30 00:00,1260.76
1997/4/29 00:00,1242.63
1997/4/28 00:00,1217.03
1997/4/25 00:00,1209.29
1997/4/24 00:00,1228.1
1997/4/23 00:00,1227.14
1997/4/22 00:00,1212.74
1997/4/21 00:00,1203.95
1997/4/18 00:00,1222.57
1997/4/17 00:00,1217.07
1997/4/16 00:00,1210.27
1997/4/15 00:00,1212.88
1997/4/14 00:00,1216.41
1997/4/11 00:00,1206.9
1997/4/10 00:00,1235.77
1997/4/9 00:00,1249.43
1997/4/8 00:00,1257.37
1997/4/7 00:00,1251.35
1997/4/4 00:00,1236.73
1997/4/3 00:00,1213.76
1997/4/2 00:00,1201
1997/4/1 00:00,1216.93
1997/3/31 00:00,1221.7
1997/3/27 00:00,1249.51
1997/3/26 00:00,1269.08
1997/3/25 00:00,1248.06
1997/3/24 00:00,1242.64
1997/3/21 00:00,1254.07
1997/3/20 00:00,1259.26
1997/3/19 00:00,1249.29
1997/3/18 00:00,1269.34
1997/3/17 00:00,1279.43
1997/3/14 00:00,1292.97
1997/3/13 00:00,1293.28
1997/3/12 00:00,1304.13
1997/3/11 00:00,1316.76
1997/3/10 00:00,1322.72
1997/3/7 00:00,1311.8
1997/3/6 00:00,1315.43
1997/3/5 00:00,1329.09
1997/3/4 00:00,1317.37
1997/3/3 00:00,1311.18
1997/2/28 00:00,1309
1997/2/27 00:00,1312.66
1997/2/26 00:00,1340.55
1997/2/25 00:00,1347.69
1997/2/24 00:00,1345.08
1997/2/21 00:00,1334.32
1997/2/20 00:00,1347.4
1997/2/19 00:00,1365.58
1997/2/18 00:00,1365.79
1997/2/14 00:00,1367.19
1997/2/13 00:00,1370.81
1997/2/12 00:00,1358.96
1997/2/11 00:00,1331.51
1997/2/10 00:00,1335.34
1997/2/7 00:00,1357.71
1997/2/6 00:00,1346.4
1997/2/5 00:00,1348.44
1997/2/4 00:00,1373.75
1997/2/3 00:00,1376.05
1997/1/31 00:00,1379.85
1997/1/30 00:00,1371.02
1997/1/29 00:00,1355.17
1997/1/28 00:00,1354.37
1997/1/27 00:00,1352.81
1997/1/24 00:00,1363.83
1997/1/23 00:00,1378.37
1997/1/22 00:00,1388.06
1997/1/21 00:00,1376.97
1997/1/20 00:00,1364.28
1997/1/17 00:00,1349.05
1997/1/16 00:00,1340.58
1997/1/15 00:00,1333.53
1997/1/14 00:00,1346.36
1997/1/13 00:00,1330.91
1997/1/10 00:00,1332.02
1997/1/9 00:00,1326.2
1997/1/8 00:00,1320.35
1997/1/7 00:00,1327.73
1997/1/6 00:00,1316.4
1997/1/3 00:00,1310.68
1997/1/2 00:00,1280.7
1996/12/31 00:00,1291.03
1996/12/30 00:00,1287.75
1996/12/27 00:00,1291.38
1996/12/26 00:00,1294.57
1996/12/24 00:00,1287.63
1996/12/23 00:00,1279.52
1996/12/20 00:00,1288.56
1996/12/19 00:00,1295.86
1996/12/18 00:00,1285.38
1996/12/17 00:00,1266.32
1996/12/16 00:00,1260.98
1996/12/13 00:00,1284.91
1996/12/12 00:00,1298.33
1996/12/11 00:00,1309.12
1996/12/10 00:00,1312.55
1996/12/9 00:00,1316.27
1996/12/6 00:00,1287.68
1996/12/5 00:00,1300.12
1996/12/4 00:00,1297.02
1996/12/3 00:00,1300.37
1996/12/2 00:00,1299.82
1996/11/29 00:00,1292.61
1996/11/27 00:00,1287.32
1996/11/26 00:00,1281.2
1996/11/25 00:00,1280.37
1996/11/22 00:00,1274.36
1996/11/21 00:00,1258.08
1996/11/20 00:00,1264.94
1996/11/19 00:00,1262.62
1996/11/18 00:00,1254.57
1996/11/15 00:00,1261.8
1996/11/14 00:00,1270.36
1996/11/13 00:00,1260.72
1996/11/12 00:00,1256.53
1996/11/11 00:00,1262.67
1996/11/8 00:00,1257.51
1996/11/7 00:00,1254.14
1996/11/6 00:00,1245.49
1996/11/5 00:00,1229.07
1996/11/4 00:00,1220.48
1996/11/1 00:00,1221.78
1996/10/31 00:00,1221.51
1996/10/30 00:00,1206.23
1996/10/29 00:00,1203.05
1996/10/28 00:00,1215.89
1996/10/25 00:00,1222.6
1996/10/24 00:00,1227
1996/10/23 00:00,1227.88
1996/10/22 00:00,1220
1996/10/21 00:00,1236.41
1996/10/18 00:00,1242.48
1996/10/17 00:00,1241.96
1996/10/16 00:00,1250.99
1996/10/15 00:00,1258.1
1996/10/14 00:00,1256.36
1996/10/11 00:00,1248.27
1996/10/10 00:00,1236.97
1996/10/9 00:00,1237.98
1996/10/8 00:00,1240.15
1996/10/7 00:00,1250.87
1996/10/4 00:00,1247.56
1996/10/3 00:00,1233.09
1996/10/2 00:00,1236.11
1996/10/1 00:00,1221.51
1996/9/30 00:00,1226.92
1996/9/27 00:00,1230.05
1996/9/26 00:00,1227.98
1996/9/25 00:00,1224.66
1996/9/24 00:00,1215.27
1996/9/23 00:00,1211.47
1996/9/20 00:00,1219.69
1996/9/19 00:00,1212.09
1996/9/18 00:00,1205.71
1996/9/17 00:00,1203.31
1996/9/16 00:00,1193.96
1996/9/13 00:00,1188.67
1996/9/12 00:00,1165.81
1996/9/11 00:00,1153.95
1996/9/10 00:00,1149.43
1996/9/9 00:00,1148.71
1996/9/6 00:00,1139.39
1996/9/5 00:00,1125.66
1996/9/4 00:00,1143.82
1996/9/3 00:00,1142.29
1996/8/30 00:00,1141.5
1996/8/29 00:00,1145.03
1996/8/28 00:00,1153.88
1996/8/27 00:00,1149.02
1996/8/26 00:00,1139.22
1996/8/23 00:00,1143.05
1996/8/22 00:00,1143.96
1996/8/21 00:00,1126.84
1996/8/20 00:00,1124.67
1996/8/19 00:00,1130.91
1996/8/16 00:00,1133.65
1996/8/15 00:00,1134.69
1996/8/14 00:00,1133.51
1996/8/13 00:00,1126.15
1996/8/12 00:00,1138.27
1996/8/9 00:00,1137.27
1996/8/8 00:00,1137.51
1996/8/7 00:00,1141.11
1996/8/6 00:00,1128.87
1996/8/5 00:00,1120.53
1996/8/2 00:00,1124.92
1996/8/1 00:00,1098.85
1996/7/31 00:00,1080.59
1996/7/30 00:00,1071.95
1996/7/29 00:00,1066.47
1996/7/26 00:00,1079.44
1996/7/25 00:00,1062.39
1996/7/24 00:00,1042.37
1996/7/23 00:00,1049.07
1996/7/22 00:00,1081.39
1996/7/19 00:00,1097.68
1996/7/18 00:00,1109.82
1996/7/17 00:00,1086.65
1996/7/16 00:00,1053.47
1996/7/15 00:00,1060.19
1996/7/12 00:00,1103.49
1996/7/11 00:00,1106.36
1996/7/10 00:00,1141.19
1996/7/9 00:00,1153.59
1996/7/8 00:00,1148.82
1996/7/5 00:00,1158.35
1996/7/3 00:00,1181.6
1996/7/2 00:00,1191.15
1996/7/1 00:00,1197.45
1996/6/28 00:00,1185.02
1996/6/27 00:00,1166.01
1996/6/26 00:00,1153.29
1996/6/25 00:00,1172.58
1996/6/24 00:00,1182.9
1996/6/21 00:00,1175.44
1996/6/20 00:00,1167.34
1996/6/19 00:00,1179.27
1996/6/18 00:00,1183.08
1996/6/17 00:00,1207.64
1996/6/14 00:00,1213.18
1996/6/13 00:00,1225.65
1996/6/12 00:00,1235.47
1996/6/11 00:00,1230.76
1996/6/10 00:00,1230.04
1996/6/7 00:00,1229.76
1996/6/6 00:00,1232.52
1996/6/5 00:00,1249.15
1996/6/4 00:00,1243.68
1996/6/3 00:00,1238.73
1996/5/31 00:00,1243.43
1996/5/30 00:00,1233.48
1996/5/29 00:00,1225.63
1996/5/28 00:00,1236.3
1996/5/24 00:00,1247.8
1996/5/23 00:00,1248.65
1996/5/22 00:00,1247.38
1996/5/21 00:00,1244.42
1996/5/20 00:00,1248.11
1996/5/17 00:00,1241.88
1996/5/16 00:00,1239.31
1996/5/15 00:00,1233.56
1996/5/14 00:00,1234.49
1996/5/13 00:00,1221.87
1996/5/10 00:00,1202.76
1996/5/9 00:00,1187.82
1996/5/8 00:00,1183.43
1996/5/7 00:00,1182.67
1996/5/6 00:00,1186.31
1996/5/3 00:00,1184.6
1996/5/2 00:00,1178.33
1996/5/1 00:00,1199.66
1996/4/30 00:00,1190.52
1996/4/29 00:00,1188.2
1996/4/26 00:00,1186.89
1996/4/25 00:00,1184.17
1996/4/24 00:00,1176.83
1996/4/23 00:00,1166.76
1996/4/22 00:00,1153.5
1996/4/19 00:00,1138.7
1996/4/18 00:00,1136.3
1996/4/17 00:00,1120.87
1996/4/16 00:00,1124.92
1996/4/15 00:00,1110.44
1996/4/12 00:00,1100.94
1996/4/11 00:00,1097.14
1996/4/10 00:00,1105.28
1996/4/9 00:00,1109.15
1996/4/8 00:00,1105.66
1996/4/4 00:00,1118.21
1996/4/3 00:00,1115.85
1996/4/2 00:00,1111.29
1996/4/1 00:00,1106.57
1996/3/29 00:00,1101.4
1996/3/28 00:00,1094.83
1996/3/27 00:00,1093.88
1996/3/26 00:00,1088.35
1996/3/25 00:00,1087.09
1996/3/22 00:00,1102.22
1996/3/21 00:00,1099.79
1996/3/20 00:00,1101.82
1996/3/19 00:00,1112.5
1996/3/18 00:00,1114.42
1996/3/15 00:00,1099.59
1996/3/14 00:00,1091.07
1996/3/13 00:00,1088.64
1996/3/12 00:00,1073.05
1996/3/11 00:00,1080.5
1996/3/8 00:00,1063.73
1996/3/7 00:00,1093.12
1996/3/6 00:00,1091.82
1996/3/5 00:00,1096.81
1996/3/4 00:00,1084.88
1996/3/1 00:00,1086.08
1996/2/29 00:00,1100.05
1996/2/28 00:00,1107.55
1996/2/27 00:00,1106.17
1996/2/26 00:00,1113.05
1996/2/23 00:00,1117.79
1996/2/22 00:00,1117.11
1996/2/21 00:00,1096.85
1996/2/20 00:00,1083.24
1996/2/16 00:00,1090.71
1996/2/15 00:00,1090.54
1996/2/14 00:00,1088.03
1996/2/13 00:00,1087.22
1996/2/12 00:00,1095.38
1996/2/9 00:00,1094.6
1996/2/8 00:00,1093.17
1996/2/7 00:00,1084.88
1996/2/6 00:00,1089.08
1996/2/5 00:00,1083.34
1996/2/2 00:00,1072.11
1996/2/1 00:00,1069.46
1996/1/31 00:00,1059.79
1996/1/30 00:00,1051.3
1996/1/29 00:00,1042.51
1996/1/26 00:00,1040.96
1996/1/25 00:00,1035.95
1996/1/24 00:00,1043.46
1996/1/23 00:00,1028.04
1996/1/22 00:00,1029.44
1996/1/19 00:00,1018.45
1996/1/18 00:00,1007.24
1996/1/17 00:00,998.3
1996/1/16 00:00,995.87
1996/1/15 00:00,988.57
1996/1/12 00:00,1008.23
1996/1/11 00:00,1011.1
1996/1/10 00:00,990.21
1996/1/9 00:00,998.81
1996/1/8 00:00,1032.37
1996/1/5 00:00,1033.47
1996/1/4 00:00,1029.82
1996/1/3 00:00,1046.26
1996/1/2 00:00,1058.65
1995/12/29 00:00,1052.13
1995/12/28 00:00,1042.22
1995/12/27 00:00,1048.13
1995/12/26 00:00,1049.37
1995/12/22 00:00,1046.89
1995/12/21 00:00,1040.64
1995/12/20 00:00,1025.27
1995/12/19 00:00,1026.41
1995/12/18 00:00,1002.56
1995/12/15 00:00,1030.48
1995/12/14 00:00,1038.19
1995/12/13 00:00,1056.54
1995/12/12 00:00,1052.07
1995/12/11 00:00,1061.5
1995/12/8 00:00,1062.41
1995/12/7 00:00,1053.17
1995/12/6 00:00,1061.73
1995/12/5 00:00,1065.89
1995/12/4 00:00,1069.79
1995/12/1 00:00,1055.31
1995/11/30 00:00,1059.2
1995/11/29 00:00,1057.57
1995/11/28 00:00,1050.05
1995/11/27 00:00,1029.32
1995/11/24 00:00,1030.17
1995/11/22 00:00,1021.24
1995/11/21 00:00,1024.99
1995/11/20 00:00,1029.47
1995/11/17 00:00,1045.03
1995/11/16 00:00,1044.48
1995/11/15 00:00,1041.85
1995/11/14 00:00,1040.62
1995/11/13 00:00,1058.46
1995/11/10 00:00,1063.87
1995/11/9 00:00,1065.59
1995/11/8 00:00,1047.94
1995/11/7 00:00,1043.9
1995/11/6 00:00,1062.14
1995/11/3 00:00,1065.66
1995/11/2 00:00,1057.32
1995/11/1 00:00,1040.5
1995/10/31 00:00,1036.06
1995/10/30 00:00,1039.69
1995/10/27 00:00,1025.55
1995/10/26 00:00,1017.57
1995/10/25 00:00,1026.47
1995/10/24 00:00,1039.24
1995/10/23 00:00,1036.92
1995/10/20 00:00,1039.53
1995/10/19 00:00,1046.97
1995/10/18 00:00,1045.13
1995/10/17 00:00,1035.44
1995/10/16 00:00,1018.13
1995/10/13 00:00,1018.38
1995/10/12 00:00,1015.63
1995/10/11 00:00,1001.57
1995/10/10 00:00,983.47
1995/10/9 00:00,984.74
1995/10/6 00:00,1012.04
1995/10/5 00:00,1014.2
1995/10/4 00:00,1002.27
1995/10/3 00:00,1020.45
1995/10/2 00:00,1027.57
1995/9/29 00:00,1043.54
1995/9/28 00:00,1047.05
1995/9/27 00:00,1026.54
1995/9/26 00:00,1038.05
1995/9/25 00:00,1046.15
1995/9/22 00:00,1053.39
1995/9/21 00:00,1058.51
1995/9/20 00:00,1065.09
1995/9/19 00:00,1060.32
1995/9/18 00:00,1050.18
1995/9/15 00:00,1051.1
1995/9/14 00:00,1066.96
1995/9/13 00:00,1067.4
1995/9/12 00:00,1065
1995/9/11 00:00,1066.56
1995/9/8 00:00,1060.03
1995/9/7 00:00,1051.08
1995/9/6 00:00,1044.28
1995/9/5 00:00,1039.3
1995/9/1 00:00,1019.47
1995/8/31 00:00,1020.11
1995/8/30 00:00,1012.61
1995/8/29 00:00,1003.64
1995/8/28 00:00,1008.15
1995/8/25 00:00,1019.97
1995/8/24 00:00,1020.93
1995/8/23 00:00,1028.19
1995/8/22 00:00,1025.29
1995/8/21 00:00,1019.7
1995/8/18 00:00,1031.28
1995/8/17 00:00,1029.24
1995/8/16 00:00,1025.75
1995/8/15 00:00,1012.37
1995/8/14 00:00,1012.44
1995/8/11 00:00,1004.11
1995/8/10 00:00,1000.61
1995/8/9 00:00,1005.1
1995/8/8 00:00,997.12
1995/8/7 00:00,995.22
1995/8/4 00:00,991.09
1995/8/3 00:00,982.7
1995/8/2 00:00,983.75
1995/8/1 00:00,991.11
1995/7/31 00:00,1001.21
1995/7/28 00:00,1005.28
1995/7/27 00:00,1010.66
1995/7/26 00:00,1000.18
1995/7/25 00:00,993.75
1995/7/24 00:00,978.57
1995/7/21 00:00,961.77
1995/7/20 00:00,960.57
1995/7/19 00:00,952.83
1995/7/18 00:00,988.53
1995/7/17 00:00,1005.89
1995/7/14 00:00,999.33
1995/7/13 00:00,994.15
1995/7/12 00:00,988.63
1995/7/11 00:00,970.22
1995/7/10 00:00,976.63
1995/7/7 00:00,969.76
1995/7/6 00:00,952.93
1995/7/5 00:00,941.82
1995/7/3 00:00,934.53
1995/6/30 00:00,933.45
1995/6/29 00:00,926.81
1995/6/28 00:00,920.52
1995/6/27 00:00,919.56
1995/6/26 00:00,926.98
1995/6/23 00:00,938.87
1995/6/22 00:00,940.09
1995/6/21 00:00,929.19
1995/6/20 00:00,929.83
1995/6/19 00:00,922.09
1995/6/16 00:00,908.65
1995/6/15 00:00,902.68
1995/6/14 00:00,895.72
1995/6/13 00:00,894.23
1995/6/12 00:00,887.98
1995/6/9 00:00,884.38
1995/6/8 00:00,886.13
1995/6/7 00:00,881.58
1995/6/6 00:00,879.4
1995/6/5 00:00,882.85
1995/6/2 00:00,872.97
1995/6/1 00:00,868.82
1995/5/31 00:00,864.58
1995/5/30 00:00,858.7
1995/5/26 00:00,871.87
1995/5/25 00:00,877.32
1995/5/24 00:00,877.98
1995/5/23 00:00,879.64
1995/5/22 00:00,871.18
1995/5/19 00:00,864.57
1995/5/18 00:00,864.06
1995/5/17 00:00,871.93
1995/5/16 00:00,868.25
1995/5/15 00:00,863.06
1995/5/12 00:00,858.94
1995/5/11 00:00,853.83
1995/5/10 00:00,847.62
1995/5/9 00:00,848.17
1995/5/8 00:00,849.29
1995/5/5 00:00,843.53
1995/5/4 00:00,846.75
1995/5/3 00:00,850.26
1995/5/2 00:00,841.79
1995/5/1 00:00,841.63
1995/4/28 00:00,843.98
1995/4/27 00:00,840.95
1995/4/26 00:00,836.91
1995/4/25 00:00,831.28
1995/4/24 00:00,828.91
1995/4/21 00:00,823.44
1995/4/20 00:00,819.01
1995/4/19 00:00,816.55
1995/4/18 00:00,825.74
1995/4/17 00:00,830.82
1995/4/13 00:00,832.64
1995/4/12 00:00,828.53
1995/4/11 00:00,824.83
1995/4/10 00:00,821.26
1995/4/7 00:00,814.69
1995/4/6 00:00,813.8
1995/4/5 00:00,816.32
1995/4/4 00:00,813.72
1995/4/3 00:00,818.05
1995/3/31 00:00,817.21
1995/3/30 00:00,816.86
1995/3/29 00:00,819.16
1995/3/28 00:00,826.14
1995/3/27 00:00,822.63
1995/3/24 00:00,818.66
1995/3/23 00:00,811.39
1995/3/22 00:00,809.1
1995/3/21 00:00,809.78
1995/3/20 00:00,810.49
1995/3/17 00:00,808.33
1995/3/16 00:00,809.34
1995/3/15 00:00,807.38
1995/3/14 00:00,808.24
1995/3/13 00:00,802.31
1995/3/10 00:00,802.22
1995/3/9 00:00,796.24
1995/3/8 00:00,795.81
1995/3/7 00:00,791.33
1995/3/6 00:00,797.77
1995/3/3 00:00,798.79
1995/3/2 00:00,793.68
1995/3/1 00:00,791.87
1995/2/28 00:00,793.73
1995/2/27 00:00,784.5
1995/2/24 00:00,791.08
1995/2/23 00:00,791.35
1995/2/22 00:00,787.93
1995/2/21 00:00,784.62
1995/2/17 00:00,786.97
1995/2/16 00:00,793.31
1995/2/15 00:00,795.63
1995/2/14 00:00,790.62
1995/2/13 00:00,789.42
1995/2/10 00:00,790.43
1995/2/9 00:00,785.44
1995/2/8 00:00,783.77
1995/2/7 00:00,778.97
1995/2/6 00:00,778.85
1995/2/3 00:00,772.06
1995/2/2 00:00,763.64
1995/2/1 00:00,758.31
1995/1/31 00:00,755.2
1995/1/30 00:00,751.83
1995/1/27 00:00,758.91
1995/1/26 00:00,757.56
1995/1/25 00:00,760.98
1995/1/24 00:00,763.2
1995/1/23 00:00,759.51
1995/1/20 00:00,762.05
1995/1/19 00:00,768.55
1995/1/18 00:00,772.38
1995/1/17 00:00,772.14
1995/1/16 00:00,768.16
1995/1/13 00:00,762.16
1995/1/12 00:00,756.51
1995/1/11 00:00,755.74
1995/1/10 00:00,756.52
1995/1/9 00:00,752.09
1995/1/6 00:00,749.69
1995/1/5 00:00,745.66
1995/1/4 00:00,745.84
1995/1/3 00:00,743.58
1994/12/30 00:00,751.96
1994/12/29 00:00,749.53
1994/12/28 00:00,742.46
1994/12/27 00:00,746.19
1994/12/23 00:00,742.19
1994/12/22 00:00,739.34
1994/12/21 00:00,737.12
1994/12/20 00:00,728.51
1994/12/19 00:00,727.89
1994/12/16 00:00,729.07
1994/12/15 00:00,730.68
1994/12/14 00:00,725.67
1994/12/13 00:00,719.49
1994/12/12 00:00,719.12
1994/12/9 00:00,719.05
1994/12/8 00:00,719.12
1994/12/7 00:00,734.27
1994/12/6 00:00,741.23
1994/12/5 00:00,745.71
1994/12/2 00:00,745.02
1994/12/1 00:00,741.19
1994/11/30 00:00,750.32
1994/11/29 00:00,751.48
1994/11/28 00:00,745.73
1994/11/25 00:00,742.52
1994/11/23 00:00,736.7
1994/11/22 00:00,741.21
1994/11/21 00:00,757.74
1994/11/18 00:00,764.67
1994/11/17 00:00,765.84
1994/11/16 00:00,769.64
1994/11/15 00:00,769.02
1994/11/14 00:00,768.14
1994/11/11 00:00,762.12
1994/11/10 00:00,764.38
1994/11/9 00:00,767.25
1994/11/8 00:00,767.54
1994/11/7 00:00,762.31
1994/11/4 00:00,766.08
1994/11/3 00:00,772.1
1994/11/2 00:00,771.82
1994/11/1 00:00,772.19
1994/10/31 00:00,777.49
1994/10/28 00:00,776.15
1994/10/27 00:00,767.47
1994/10/26 00:00,763.24
1994/10/25 00:00,758.26
1994/10/24 00:00,761.21
1994/10/21 00:00,765.38
1994/10/20 00:00,768.24
1994/10/19 00:00,770.62
1994/10/18 00:00,764.81
1994/10/17 00:00,765.78
1994/10/14 00:00,767.08
1994/10/13 00:00,767.89
1994/10/12 00:00,767
1994/10/11 00:00,765.57
1994/10/10 00:00,756.81
1994/10/7 00:00,749.96
1994/10/6 00:00,744.19
1994/10/5 00:00,746.28
1994/10/4 00:00,747.3
1994/10/3 00:00,760.88
1994/9/30 00:00,764.29
1994/9/29 00:00,759.34
1994/9/28 00:00,760.01
1994/9/27 00:00,755.37
1994/9/26 00:00,755.63
1994/9/23 00:00,757.46
1994/9/22 00:00,760.44
1994/9/21 00:00,760.71
1994/9/20 00:00,766.74
1994/9/19 00:00,776.72
1994/9/16 00:00,777.91
1994/9/15 00:00,778.66
1994/9/14 00:00,768.61
1994/9/13 00:00,765.83
1994/9/12 00:00,760.01
1994/9/9 00:00,763.73
1994/9/8 00:00,769.3
1994/9/7 00:00,764.28
1994/9/6 00:00,759.48
1994/9/2 00:00,759.23
1994/9/1 00:00,758.95
1994/8/31 00:00,765.62
1994/8/30 00:00,766.46
1994/8/29 00:00,763.21
1994/8/26 00:00,762.94
1994/8/25 00:00,754.8
1994/8/24 00:00,751.72
1994/8/23 00:00,747.98
1994/8/22 00:00,742.29
1994/8/19 00:00,742.43
1994/8/18 00:00,742.17
1994/8/17 00:00,742.66
1994/8/16 00:00,735.51
1994/8/15 00:00,732.89
1994/8/12 00:00,731.61
1994/8/11 00:00,728.2
1994/8/10 00:00,728.2
1994/8/9 00:00,722.61
1994/8/8 00:00,720.47
1994/8/5 00:00,718.67
1994/8/4 00:00,720.18
1994/8/3 00:00,723.69
1994/8/2 00:00,724.8
1994/8/1 00:00,724.85
1994/7/29 00:00,722.16
1994/7/28 00:00,712.43
1994/7/27 00:00,712.13
1994/7/26 00:00,715.66
1994/7/25 00:00,716.88
1994/7/22 00:00,716.68
1994/7/21 00:00,715.03
1994/7/20 00:00,712.77
1994/7/19 00:00,719.32
1994/7/18 00:00,722.62
1994/7/15 00:00,721.36
1994/7/14 00:00,721.56
1994/7/13 00:00,719.35
1994/7/12 00:00,709.59
1994/7/11 00:00,706.83
1994/7/8 00:00,707.46
1994/7/7 00:00,706.53
1994/7/6 00:00,701
1994/7/5 00:00,703.59
1994/7/1 00:00,706.85
1994/6/30 00:00,705.96
1994/6/29 00:00,704.01
1994/6/28 00:00,702.05
1994/6/27 00:00,702.68
1994/6/24 00:00,693.79
1994/6/23 00:00,700.85
1994/6/22 00:00,712.74
1994/6/21 00:00,708.79
1994/6/20 00:00,718.85
1994/6/17 00:00,729.35
1994/6/16 00:00,734.97
