Date,Price,Open,High,Low,Vol.,Change %
2016/9/21 00:00,18293.7,18164.96,18307.43,18121.57,94.10M,0.009
2016/9/20 00:00,18129.96,18175.36,18227.21,18128.8,72.45M,0.0005
2016/9/19 00:00,18120.17,18154.82,18254.88,18093.05,78.09M,-0.0002
2016/9/16 00:00,18123.8,18217.21,18217.21,18070.21,278.54M,-0.0049
2016/9/15 00:00,18212.48,18024.91,18250.11,18015.49,99.56M,0.0099
2016/9/14 00:00,18034.77,18073.39,18163.48,17992.21,103.36M,-0.0018
2016/9/13 00:00,18066.75,18262.99,18262.99,18028.06,102.83M,-0.0141
2016/9/12 00:00,18325.07,18028.95,18358.69,17994.84,103.26M,0.0132
2016/9/9 00:00,18085.45,18404.17,18404.17,18085.45,120.67M,-0.0213
2016/9/8 00:00,18479.91,18486.69,18506.24,18446.69,79.06M,-0.0025
2016/9/7 00:00,18526.14,18527.71,18536.89,18474.77,67.57M,-0.0006
2016/9/6 00:00,18538.12,18493.4,18551.54,18450.32,83.71M,0.0025
2016/9/2 00:00,18491.96,18466.01,18544.76,18439.1,74.35M,0.0039
2016/9/1 00:00,18419.3,18396.57,18430.05,18295.48,74.78M,0.001
2016/8/31 00:00,18400.88,18436.7,18439.68,18333.56,98.25M,-0.0029
2016/8/30 00:00,18454.3,18491.28,18514.29,18408.52,68.92M,-0.0026
2016/8/29 00:00,18502.99,18421.29,18523.09,18419.92,64.48M,0.0058
2016/8/26 00:00,18395.4,18467.92,18572.09,18335.34,78.73M,-0.0029
2016/8/25 00:00,18448.41,18471.21,18497.68,18431.46,64.48M,-0.0018
2016/8/24 00:00,18481.48,18537.5,18539.15,18448.27,72.27M,-0.0035
2016/8/23 00:00,18547.3,18568.94,18631.6,18545.52,73.99M,0.001
2016/8/22 00:00,18529.42,18535.86,18570.92,18466.86,73.45M,-0.0012
2016/8/19 00:00,18552.57,18585.17,18585.17,18491.24,93.17M,-0.0024
2016/8/18 00:00,18597.7,18566.54,18600.82,18533.29,70.74M,0.0013
2016/8/17 00:00,18573.94,18537.09,18582.35,18468.68,71.00M,0.0012
2016/8/16 00:00,18552.02,18614.48,18614.86,18550.65,67.57M,-0.0045
2016/8/15 00:00,18636.05,18588.59,18668.44,18588.59,62.35M,0.0032
2016/8/12 00:00,18576.47,18595.65,18606.06,18535.86,61.58M,-0.002
2016/8/11 00:00,18613.52,18519.08,18638.34,18519.08,71.47M,0.0064
2016/8/10 00:00,18495.66,18541.48,18561.75,18468.78,62.78M,-0.002
2016/8/9 00:00,18533.05,18538.05,18585.32,18507.75,60.09M,0.0002
2016/8/8 00:00,18529.29,18540.65,18569.31,18502.03,71.81M,-0.0008
2016/8/5 00:00,18543.53,18402.8,18543.53,18402.8,92.42M,0.0104
2016/8/4 00:00,18352.05,18351.43,18397.87,18325.17,64.50M,-0.0002
2016/8/3 00:00,18355,18313.08,18355,18283.23,78.55M,0.0023
2016/8/2 00:00,18313.77,18401.15,18403.65,18247.79,89.68M,-0.0049
2016/8/1 00:00,18404.51,18434.5,18467.03,18355.75,83.47M,-0.0015
2016/7/29 00:00,18432.24,18442.52,18466.55,18371.12,111.55M,-0.0013
2016/7/28 00:00,18456.35,18461.01,18483.26,18368.82,85.75M,-0.0009
2016/7/27 00:00,18472.17,18473.27,18542.39,18430.94,111.37M,-0.0001
2016/7/26 00:00,18473.75,18497.37,18522.47,18387.22,85.37M,-0.001
2016/7/25 00:00,18493.06,18554.49,18555.69,18452.62,76.81M,-0.0042
2016/7/22 00:00,18570.85,18524.15,18571.3,18491.59,87.71M,0.0029
2016/7/21 00:00,18517.23,18589.96,18590.44,18469.67,86.80M,-0.0042
2016/7/20 00:00,18595.03,18582.7,18622.01,18555.65,93.23M,0.0019
2016/7/19 00:00,18559.01,18503.12,18562.53,18495.11,85.84M,0.0014
2016/7/18 00:00,18533.05,18521.55,18556.13,18489.84,75.54M,0.0009
2016/7/15 00:00,18516.55,18508.88,18557.43,18471.62,123.69M,0.0005
2016/7/14 00:00,18506.41,18414.3,18537.57,18414.3,87.05M,0.0073
2016/7/13 00:00,18372.12,18356.78,18390.16,18315.76,80.92M,0.0013
2016/7/12 00:00,18347.67,18259.12,18371.95,18259.12,90.21M,0.0066
2016/7/11 00:00,18226.93,18161.53,18283.9,18161.53,80.88M,0.0044
2016/7/8 00:00,18146.74,17971.22,18166.77,17971.22,93.46M,0.014
2016/7/7 00:00,17895.88,17924.24,17984.95,17816.65,81.57M,-0.0013
2016/7/6 00:00,17918.62,17807.47,17926.91,17713.45,93.00M,0.0044
2016/7/5 00:00,17840.62,17904.45,17904.45,17785.28,103.67M,-0.0061
2016/7/1 00:00,17949.37,17924.24,18002.38,17916.91,82.16M,0.0011
2016/6/30 00:00,17929.99,17712.76,17930.61,17711.8,133.03M,0.0133
2016/6/29 00:00,17694.68,17456.02,17704.51,17456.02,106.38M,0.0164
2016/6/28 00:00,17409.72,17190.51,17409.72,17190.51,112.19M,0.0157
2016/6/27 00:00,17140.24,17355.21,17355.21,17063.08,138.74M,-0.015
2016/6/24 00:00,17400.75,17946.63,17946.63,17356.34,239.00M,-0.0339
2016/6/23 00:00,18011.07,17844.11,18011.07,17844.11,98.11M,0.0129
2016/6/22 00:00,17780.83,17832.67,17920.16,17770.36,89.44M,-0.0027
2016/6/21 00:00,17829.73,17827.33,17877.84,17799.8,85.14M,0.0014
2016/6/20 00:00,17804.87,17736.87,17946.36,17736.87,99.38M,0.0073
2016/6/17 00:00,17675.16,17733.44,17733.44,17602.78,248.68M,-0.0033
2016/6/16 00:00,17733.1,17602.23,17754.91,17471.29,91.95M,0.0053
2016/6/15 00:00,17640.17,17703.65,17762.96,17629.01,94.13M,-0.002
2016/6/14 00:00,17674.82,17710.77,17733.92,17595.79,93.74M,-0.0033
2016/6/13 00:00,17732.48,17830.5,17893.28,17731.35,101.69M,-0.0074
2016/6/10 00:00,17865.34,17938.82,17938.82,17812.34,90.54M,-0.0067
2016/6/9 00:00,17985.19,17969.98,18005.22,17915.88,69.69M,-0.0011
2016/6/8 00:00,18005.05,17931.91,18016,17931.91,71.26M,0.0037
2016/6/7 00:00,17938.28,17936.22,18003.23,17936.22,78.75M,0.001
2016/6/6 00:00,17920.33,17825.69,17949.68,17822.81,71.87M,0.0064
2016/6/3 00:00,17807.06,17799.8,17833.17,17689.68,82.28M,-0.0018
2016/6/2 00:00,17838.56,17789.05,17838.56,17703.55,75.56M,0.0027
2016/6/1 00:00,17789.67,17754.55,17809.18,17664.79,78.53M,0.0001
2016/5/31 00:00,17787.2,17891.5,17899.24,17724.03,147.39M,-0.0048
2016/5/27 00:00,17873.22,17826.85,17873.22,17824.73,73.19M,0.0025
2016/5/26 00:00,17828.29,17859.52,17888.66,17803.82,68.94M,-0.0013
2016/5/25 00:00,17851.51,17735.09,17891.71,17735.09,79.18M,0.0082
2016/5/24 00:00,17706.05,17525.19,17742.59,17525.19,86.48M,0.0122
2016/5/23 00:00,17492.93,17507.04,17550.7,17480.05,87.79M,-0.0005
2016/5/20 00:00,17500.94,17437.32,17571.75,17437.32,112.00M,0.0038
2016/5/19 00:00,17435.4,17514.16,17514.16,17331.07,95.53M,-0.0052
2016/5/18 00:00,17526.62,17501.28,17636.22,17418.21,79.12M,-0.0002
2016/5/17 00:00,17529.98,17701.46,17701.46,17469.92,103.26M,-0.0102
2016/5/16 00:00,17710.71,17531.76,17755.8,17531.76,88.44M,0.01
2016/5/13 00:00,17535.32,17711.12,17734.74,17512.48,86.65M,-0.0105
2016/5/12 00:00,17720.5,17722.01,17798.19,17625.38,88.56M,0.0005
2016/5/11 00:00,17711.12,17919.03,17919.03,17711.05,87.39M,-0.0121
2016/5/10 00:00,17928.35,17726.66,17934.61,17726.66,75.79M,0.0126
2016/5/9 00:00,17705.91,17743.85,17783.16,17668.38,85.59M,-0.002
2016/5/6 00:00,17740.63,17650.3,17744.54,17580.38,80.02M,0.0045
2016/5/5 00:00,17660.71,17664.48,17736.11,17615.82,81.53M,0.0005
2016/5/4 00:00,17651.26,17735.02,17738.06,17609.01,95.02M,-0.0056
2016/5/3 00:00,17750.91,17870.75,17870.75,17670.88,97.06M,-0.0078
2016/5/2 00:00,17891.16,17783.78,17912.35,17773.71,80.10M,0.0066
2016/4/29 00:00,17773.64,17813.09,17814.83,17651.98,136.67M,-0.0032
2016/4/28 00:00,17830.76,18023.88,18035.73,17796.55,100.92M,-0.0117
2016/4/27 00:00,18041.55,17996.14,18084.66,17920.26,109.09M,0.0028
2016/4/26 00:00,17990.32,17987.38,18043.77,17934.17,92.57M,0.0007
2016/4/25 00:00,17977.24,17990.94,17990.94,17855.55,83.77M,-0.0015
2016/4/22 00:00,18003.75,17985.05,18026.85,17909.89,134.12M,0.0012
2016/4/21 00:00,17982.52,18092.84,18107.29,17963.89,102.72M,-0.0063
2016/4/20 00:00,18096.27,18059.49,18167.63,18031.21,100.21M,0.0024
2016/4/19 00:00,18053.6,18012.1,18103.46,17984.43,89.82M,0.0027
2016/4/18 00:00,18004.16,17890.2,18009.53,17848.22,89.39M,0.006
2016/4/15 00:00,17897.46,17925.95,17937.65,17867.41,118.16M,-0.0016
2016/4/14 00:00,17926.43,17912.25,17962.14,17885.44,84.51M,0.001
2016/4/13 00:00,17908.28,17741.66,17918.35,17741.66,91.71M,0.0106
2016/4/12 00:00,17721.25,17571.34,17744.43,17553.57,81.02M,0.0094
2016/4/11 00:00,17556.41,17586.48,17731.63,17555.9,107.10M,-0.0012
2016/4/8 00:00,17576.96,17555.39,17694.51,17528.16,79.99M,0.002
2016/4/7 00:00,17541.96,17687.28,17687.28,17484.23,90.12M,-0.0098
2016/4/6 00:00,17716.05,17605.45,17723.55,17542.54,99.41M,0.0064
2016/4/5 00:00,17603.32,17718.03,17718.03,17579.56,115.23M,-0.0075
2016/4/4 00:00,17737,17799.39,17806.38,17710.67,85.23M,-0.0031
2016/4/1 00:00,17792.75,17661.74,17811.48,17568.02,104.89M,0.0061
2016/3/31 00:00,17685.09,17716.05,17755.7,17669.72,102.60M,-0.0018
2016/3/30 00:00,17716.66,17652.36,17790.11,17652.36,79.33M,0.0047
2016/3/29 00:00,17633.11,17512.58,17642.81,17434.27,86.16M,0.0056
2016/3/28 00:00,17535.39,17526.08,17583.81,17493.03,70.46M,0.0011
2016/3/24 00:00,17515.73,17485.33,17517.14,17399.01,84.10M,0.0008
2016/3/23 00:00,17502.59,17588.81,17588.81,17486.27,84.24M,-0.0045
2016/3/22 00:00,17582.57,17602.71,17648.94,17540.42,95.45M,-0.0023
2016/3/21 00:00,17623.87,17589.7,17644.97,17551.28,84.41M,0.0012
2016/3/18 00:00,17602.3,17481.49,17620.58,17481.49,321.23M,0.0069
2016/3/17 00:00,17481.49,17321.38,17529.01,17297.65,117.99M,0.009
2016/3/16 00:00,17325.76,17249.34,17379.18,17204.07,118.71M,0.0043
2016/3/15 00:00,17251.53,17217.15,17251.7,17120.35,92.83M,0.0013
2016/3/14 00:00,17229.13,17207.49,17275.07,17161.16,96.35M,0.0009
2016/3/11 00:00,17213.31,17014.99,17220.09,17014.99,123.43M,0.0128
2016/3/10 00:00,16995.13,17006.05,17130.11,16821.86,117.57M,-0.0003
2016/3/9 00:00,17000.36,16969.17,17048.5,16947.94,116.69M,0.0021
2016/3/8 00:00,16964.1,17050.67,17072.79,16921.51,108.38M,-0.0064
2016/3/7 00:00,17073.95,16991.29,17099.25,16940.48,100.29M,0.004
2016/3/4 00:00,17006.77,16945,17062.38,16898.84,106.91M,0.0037
2016/3/3 00:00,16943.9,16896.17,16944.31,16820.73,91.11M,0.0026
2016/3/2 00:00,16899.32,16851.17,16900.17,16766.32,104.47M,0.002
2016/3/1 00:00,16865.08,16545.67,16865.56,16545.67,105.05M,0.0211
2016/2/29 00:00,16516.5,16634.15,16726.12,16510.4,126.22M,-0.0074
2016/2/26 00:00,16639.97,16712.7,16795.98,16623.91,98.48M,-0.0034
2016/2/25 00:00,16697.29,16504.38,16697.98,16458.42,94.12M,0.0129
2016/2/24 00:00,16484.99,16418.84,16507.39,16165.86,93.62M,0.0032
2016/2/23 00:00,16431.78,16610.39,16610.39,16403.53,98.17M,-0.0114
2016/2/22 00:00,16620.66,16417.13,16664.24,16417.13,102.24M,0.014
2016/2/19 00:00,16391.99,16410.96,16410.96,16278,134.34M,-0.0013
2016/2/18 00:00,16413.43,16483.76,16511.84,16390.43,104.95M,-0.0025
2016/2/17 00:00,16453.83,16217.98,16486.12,16217.98,124.08M,0.0159
2016/2/16 00:00,16196.41,16012.39,16196.41,16012.39,142.03M,0.0139
2016/2/12 00:00,15973.84,15691.62,15974.04,15691.62,132.55M,0.02
2016/2/11 00:00,15660.18,15897.82,15897.82,15503.01,172.07M,-0.016
2016/2/10 00:00,15914.74,16035.61,16201.89,15899.91,122.29M,-0.0062
2016/2/9 00:00,16014.38,16005.41,16136.62,15881.11,127.74M,-0.0008
2016/2/8 00:00,16027.05,16147.51,16147.51,15803.55,165.88M,-0.011
2016/2/5 00:00,16204.97,16417.95,16423.63,16129.81,139.01M,-0.0129
2016/2/4 00:00,16416.58,16329.67,16485.84,16266.16,131.49M,0.0049
2016/2/3 00:00,16336.66,16186.2,16381.69,15960.45,141.87M,0.0113
2016/2/2 00:00,16153.54,16420.21,16420.21,16108.44,126.21M,-0.018
2016/2/1 00:00,16449.18,16453.63,16510.98,16299.47,114.45M,-0.001
2016/1/29 00:00,16466.3,16090.26,16466.3,16090.26,217.94M,0.0247
2016/1/28 00:00,16069.64,15960.28,16102.14,15863.72,130.12M,0.0079
2016/1/27 00:00,15944.46,16168.74,16235.03,15878.3,138.35M,-0.0138
2016/1/26 00:00,16167.23,15893.16,16185.79,15893.16,118.21M,0.0178
2016/1/25 00:00,15885.22,16086.46,16086.46,15880.15,123.25M,-0.0129
2016/1/22 00:00,16093.51,15921.1,16136.79,15921.1,145.85M,0.0133
2016/1/21 00:00,15882.68,15768.87,16038.59,15704.66,145.14M,0.0074
2016/1/20 00:00,15766.74,15989.45,15989.45,15450.56,191.87M,-0.0156
2016/1/19 00:00,16016.02,16009.45,16171.96,15900.25,144.36M,0.0017
2016/1/15 00:00,15988.08,16354.33,16354.33,15842.11,239.21M,-0.0239
2016/1/14 00:00,16379.05,16159.01,16482.05,16075.12,158.83M,0.0141
2016/1/13 00:00,16151.41,16526.63,16593.51,16123.2,153.53M,-0.0221
2016/1/12 00:00,16516.22,16419.11,16591.35,16322.07,117.48M,0.0072
2016/1/11 00:00,16398.57,16358.71,16461.85,16232.03,127.79M,0.0032
2016/1/8 00:00,16346.45,16519.17,16651.89,16314.57,141.85M,-0.0102
2016/1/7 00:00,16514.1,16888.36,16888.36,16463.63,176.24M,-0.0232
2016/1/6 00:00,16906.51,17154.83,17154.83,16817.62,120.25M,-0.0147
2016/1/5 00:00,17158.66,17147.5,17195.84,17038.61,105.75M,0.0006
2016/1/4 00:00,17148.94,17405.48,17405.48,16957.63,148.06M,-0.0158
2015/12/31 00:00,17425.03,17590.66,17590.66,17421.16,93.69M,-0.0102
2015/12/30 00:00,17603.87,17711.94,17714.13,17588.87,59.76M,-0.0066
2015/12/29 00:00,17720.98,17547.37,17750.02,17547.37,69.86M,0.011
2015/12/28 00:00,17528.27,17535.66,17536.9,17437.34,59.77M,-0.0014
2015/12/24 00:00,17552.17,17593.26,17606.34,17543.95,40.35M,-0.0029
2015/12/23 00:00,17602.61,17427.63,17607.92,17427.63,92.82M,0.0106
2015/12/22 00:00,17417.27,17253.55,17451.11,17242.86,91.57M,0.0096
2015/12/21 00:00,17251.62,17154.94,17272.36,17116.73,114.91M,0.0072
2015/12/18 00:00,17128.55,17495.04,17496.58,17124.31,344.56M,-0.021
2015/12/17 00:00,17495.84,17756.54,17796.76,17493.5,115.78M,-0.0143
2015/12/16 00:00,17749.09,17530.85,17784.36,17483.68,123.79M,0.0128
2015/12/15 00:00,17524.91,17374.78,17627.63,17341.18,123.43M,0.009
2015/12/14 00:00,17368.5,17277.11,17378.02,17138.47,142.54M,0.006
2015/12/11 00:00,17265.21,17574.75,17574.75,17230.5,134.51M,-0.0176
2015/12/10 00:00,17574.75,17493.17,17697.74,17474.66,107.31M,0.0047
2015/12/9 00:00,17492.3,17558.18,17767.69,17403.51,122.02M,-0.0043
2015/12/8 00:00,17568,17703.99,17703.99,17485.39,113.72M,-0.0092
2015/12/7 00:00,17730.51,17845.49,17845.49,17639.25,99.67M,-0.0066
2015/12/4 00:00,17847.63,17482.68,17866.47,17482.68,137.65M,0.0212
2015/12/3 00:00,17477.67,17741.57,17780.59,17425.56,126.99M,-0.0142
2015/12/2 00:00,17729.68,17883.14,17901.58,17708.2,102.86M,-0.0089
2015/12/1 00:00,17888.35,17719.72,17895.5,17719.72,103.88M,0.0095
2015/11/30 00:00,17719.92,17802.84,17837.24,17719.79,155.56M,-0.0044
2015/11/27 00:00,17798.49,17806.04,17830.36,17749.32,46.82M,-0.0008
2015/11/25 00:00,17813.39,17820.81,17854.92,17801.83,82.54M,0.0001
2015/11/24 00:00,17812.19,17770.9,17862.6,17683.51,127.17M,0.0011
2015/11/23 00:00,17792.68,17823.61,17868.18,17751.53,134.68M,-0.0017
2015/11/20 00:00,17823.81,17732.75,17914.34,17732.75,153.14M,0.0051
2015/11/19 00:00,17732.75,17739.83,17772.97,17681.98,114.63M,-0.0002
2015/11/18 00:00,17737.16,17485.49,17752.16,17485.49,106.81M,0.0142
2015/11/17 00:00,17489.5,17486.99,17599.33,17451.41,167.19M,0.0004
2015/11/16 00:00,17483.01,17229.94,17483.01,17210.43,137.59M,0.0138
2015/11/13 00:00,17245.24,17439.25,17439.25,17238.89,134.64M,-0.0116
2015/11/12 00:00,17448.07,17691.93,17691.93,17443.5,113.66M,-0.0144
2015/11/11 00:00,17702.22,17769.5,17807.18,17696.91,95.23M,-0.0032
2015/11/10 00:00,17758.21,17724.13,17768.66,17657.72,108.64M,0.0016
2015/11/9 00:00,17730.48,17900.78,17900.78,17667.78,121.21M,-0.01
2015/11/6 00:00,17910.33,17855.22,17912.04,17768.6,107.45M,0.0026
2015/11/5 00:00,17863.43,17871.25,17929.51,17779.19,98.91M,-0.0002
2015/11/4 00:00,17867.58,17929.58,17964.12,17828.83,99.89M,-0.0028
2015/11/3 00:00,17918.15,17819.74,17977.85,17796.02,92.29M,0.005
2015/11/2 00:00,17828.76,17672.62,17845.9,17655.02,100.84M,0.0094
2015/10/30 00:00,17663.54,17756.6,17799.96,17662.87,149.25M,-0.0052
2015/10/29 00:00,17755.8,17771.5,17786,17684.72,90.30M,-0.0013
2015/10/28 00:00,17779.52,17586.69,17779.95,17556.71,115.63M,0.0113
2015/10/27 00:00,17581.43,17608.89,17635.18,17540.57,115.18M,-0.0024
2015/10/26 00:00,17623.05,17649.57,17660.7,17602.51,116.66M,-0.0013
2015/10/23 00:00,17646.7,17525.11,17679.37,17525.11,158.09M,0.009
2015/10/22 00:00,17489.16,17180.88,17505.18,17180.88,152.42M,0.0187
2015/10/21 00:00,17168.61,17225.93,17314.99,17153.13,107.10M,-0.0028
2015/10/20 00:00,17217.11,17228.47,17264.88,17147.99,106.67M,-0.0008
2015/10/19 00:00,17230.54,17209.43,17235.95,17129.19,118.43M,0.0008
2015/10/16 00:00,17215.97,17141.75,17220.02,17107.35,145.88M,0.0043
2015/10/15 00:00,17141.75,16944.86,17144.42,16933.57,122.96M,0.0128
2015/10/14 00:00,16924.75,17079.08,17111.38,16887.67,120.11M,-0.0092
2015/10/13 00:00,17081.89,17113.55,17172.81,17034.45,99.40M,-0.0029
2015/10/12 00:00,17131.86,17082.29,17139.21,17064.58,72.50M,0.0028
2015/10/9 00:00,17084.49,17054.69,17110.88,17027.23,103.73M,0.002
2015/10/8 00:00,17050.75,16904.17,17081.28,16859.34,100.73M,0.0082
2015/10/7 00:00,16912.29,16805.42,16963.3,16765,115.69M,0.0073
2015/10/6 00:00,16790.19,16774.02,16865.09,16746.03,120.01M,0.0008
2015/10/5 00:00,16776.43,16502.1,16798.37,16502.1,127.66M,0.0185
2015/10/2 00:00,16472.37,16258.25,16472.77,16013.66,136.89M,0.0123
2015/10/1 00:00,16272.01,16278.62,16348.87,16073.82,111.42M,-0.0008
2015/9/30 00:00,16284.7,16057.08,16297.6,16057.08,145.74M,0.0147
2015/9/29 00:00,16049.13,16001.76,16118.89,15942.37,121.16M,0.003
2015/9/28 00:00,16001.89,16313.26,16313.26,15981.85,139.93M,-0.0192
2015/9/25 00:00,16314.67,16205.07,16465.23,16205.07,130.79M,0.007
2015/9/24 00:00,16201.32,16257.11,16257.11,16016.36,122.22M,-0.0048
2015/9/23 00:00,16279.89,16332.81,16355.29,16211.98,86.03M,-0.0031
2015/9/22 00:00,16330.47,16477.45,16477.45,16221.73,119.01M,-0.0109
2015/9/21 00:00,16510.19,16406.1,16578.6,16391.88,90.73M,0.0077
2015/9/18 00:00,16384.58,16674.74,16674.74,16343.76,341.71M,-0.0174
2015/9/17 00:00,16674.74,16738.08,16933.43,16639.93,129.60M,-0.0039
2015/9/16 00:00,16739.95,16599.51,16755.98,16593.9,99.62M,0.0084
2015/9/15 00:00,16599.85,16382.58,16644.11,16382.58,93.05M,0.014
2015/9/14 00:00,16370.96,16450.86,16450.86,16330.87,92.66M,-0.0038
2015/9/11 00:00,16433.09,16330.4,16434.76,16244.65,104.63M,0.0063
2015/9/10 00:00,16330.4,16252.57,16441.94,16212.08,122.69M,0.0047
2015/9/9 00:00,16253.57,16505.04,16664.65,16220.1,118.79M,-0.0145
2015/9/8 00:00,16492.68,16109.93,16503.41,16109.93,123.87M,0.0242
2015/9/4 00:00,16102.38,16371.76,16371.76,16026.61,127.27M,-0.0166
2015/9/3 00:00,16374.76,16364.34,16550.07,16317.31,109.73M,0.0014
2015/9/2 00:00,16351.38,16058.35,16352.58,16058.35,133.48M,0.0182
2015/9/1 00:00,16058.35,16528.03,16528.03,15979.95,171.39M,-0.0284
2015/8/31 00:00,16528.03,16632.02,16632.02,16444.05,141.44M,-0.0069
2015/8/28 00:00,16643.01,16649.42,16669.97,16535.18,131.79M,-0.0007
2015/8/27 00:00,16654.77,16285.51,16666.69,16285.51,171.98M,0.0227
2015/8/26 00:00,16285.51,15676.26,16303.75,15676.26,208.42M,0.0395
2015/8/25 00:00,15666.44,15882.27,16312.94,15651.24,213.22M,-0.0129
2015/8/24 00:00,15871.35,16459.75,16459.75,15370.33,293.92M,-0.0357
2015/8/21 00:00,16459.75,16990.69,16990.69,16459.55,225.17M,-0.0312
2015/8/20 00:00,16990.69,17345.32,17345.32,16990.69,128.53M,-0.0206
2015/8/19 00:00,17348.73,17508.74,17517.19,17282.42,104.72M,-0.0093
2015/8/18 00:00,17511.34,17537.3,17568.4,17486.42,79.90M,-0.0019
2015/8/17 00:00,17545.18,17472.66,17551.4,17341.72,73.38M,0.0039
2015/8/14 00:00,17477.4,17410.12,17492.9,17394.06,82.12M,0.004
2015/8/13 00:00,17408.25,17401.64,17481.78,17341.34,88.55M,0.0003
2015/8/12 00:00,17402.51,17382.93,17423.9,17125.81,120.40M,0
2015/8/11 00:00,17402.84,17593.59,17593.59,17352.63,103.01M,-0.0121
2015/8/10 00:00,17615.17,17375.18,17629.13,17375.18,92.43M,0.0139
2015/8/7 00:00,17373.38,17414.94,17414.94,17279.08,81.80M,-0.0027
2015/8/6 00:00,17419.75,17542.61,17572.04,17362.86,96.17M,-0.0069
2015/8/5 00:00,17540.47,17555.24,17661.37,17492.9,102.45M,-0.0006
2015/8/4 00:00,17550.69,17596.93,17635.78,17505.5,99.06M,-0.0027
2015/8/3 00:00,17598.2,17696.74,17704.76,17496.61,87.88M,-0.0052
2015/7/31 00:00,17689.86,17755.87,17783.59,17671.59,106.12M,-0.0032
2015/7/30 00:00,17745.98,17743.24,17761.25,17640.85,76.65M,-0.0003
2015/7/29 00:00,17751.39,17631.4,17776.78,17629.2,93.14M,0.0069
2015/7/28 00:00,17630.27,17449.81,17650.07,17449.81,103.45M,0.0109
2015/7/27 00:00,17440.59,17561.78,17561.78,17399.17,117.86M,-0.0073
2015/7/24 00:00,17568.53,17731.05,17756.54,17553.73,103.47M,-0.0092
2015/7/23 00:00,17731.92,17853.78,17860.95,17705.03,88.60M,-0.0067
2015/7/22 00:00,17851.04,17918.35,17919.35,17807.41,112.37M,-0.0038
2015/7/21 00:00,17919.29,18096.67,18096.67,17868.34,100.17M,-0.01
2015/7/20 00:00,18100.41,18085.91,18137.12,18064.5,75.06M,0.0008
2015/7/17 00:00,18086.45,18117.58,18121.12,18032.06,106.51M,-0.0019
2015/7/16 00:00,18120.25,18078.16,18131.61,18065.33,85.03M,0.0039
2015/7/15 00:00,18050.17,18053.38,18090.39,18010.15,80.46M,-0.0002
2015/7/14 00:00,18053.58,17974.61,18072.82,17956.17,76.74M,0.0042
2015/7/13 00:00,17977.68,17787.27,17987.57,17787.27,86.38M,0.0122
2015/7/10 00:00,17760.41,17561.12,17797.49,17561.12,85.80M,0.0121
2015/7/9 00:00,17548.62,17530.38,17764.85,17530.38,100.52M,0.0019
2015/7/8 00:00,17515.42,17759.01,17759.01,17496.22,69.83M,-0.0147
2015/7/7 00:00,17776.91,17684.92,17793.45,17465.68,105.84M,0.0053
2015/7/6 00:00,17683.58,17728.08,17734.36,17564.36,90.13M,-0.0026
2015/7/2 00:00,17730.11,17763.32,17825.49,17687.52,83.10M,-0.0016
2015/7/1 00:00,17757.91,17638.12,17801.83,17638.12,87.01M,0.0079
2015/6/30 00:00,17619.51,17599.96,17714.66,17576.5,126.46M,0.0013
2015/6/29 00:00,17596.35,17936.74,17936.74,17590.55,116.34M,-0.0195
2015/6/26 00:00,17946.68,17892.03,18013.15,17892.03,158.12M,0.0031
2015/6/25 00:00,17890.36,17977.11,18036.1,17890.36,78.99M,-0.0042
2015/6/24 00:00,17966.07,18139.1,18139.1,17966.07,104.98M,-0.0098
2015/6/23 00:00,18144.07,18121.78,18188.81,18108.1,75.97M,0.0013
2015/6/22 00:00,18119.78,18027.63,18181.67,18027.63,77.78M,0.0058
2015/6/19 00:00,18015.95,18116.24,18117.71,18010.58,258.30M,-0.0055
2015/6/18 00:00,18115.84,17944.61,18174.73,17944.61,94.46M,0.01
2015/6/17 00:00,17935.74,17909.58,17998,17839.65,92.41M,0.0017
2015/6/16 00:00,17904.48,17787.43,17919.62,17774.12,77.51M,0.0064
2015/6/15 00:00,17791.17,17890.76,17890.76,17698.42,91.92M,-0.006
2015/6/12 00:00,17898.84,18035.83,18035.83,17857.07,83.76M,-0.0078
2015/6/11 00:00,18039.37,18001.27,18109.77,18001.27,89.49M,0.0022
2015/6/10 00:00,18000.4,17765.38,18045.14,17765.38,96.98M,0.0133
2015/6/9 00:00,17764.04,17766.95,17817.83,17714.97,90.55M,-0.0001
2015/6/8 00:00,17766.55,17849.46,17852.35,17760.61,86.30M,-0.0046
2015/6/5 00:00,17849.46,17905.38,17940.78,17822.9,89.14M,-0.0031
